id,bucket,mask_phase_deg,model_snr,model_stoi,model_pesq,oph_snr,oph_stoi,oph_pesq,omag_snr,omag_stoi,omag_pesq
0033,recorded_impulsive+stationary_15,10.743510246276855,15.795948028564453,0.8157288735414026,2.0503525733947754,18.4531192779541,0.845781805025237,2.3929049968719482,19.12996482849121,0.945584915901843,3.9764413833618164
0034,recorded_impulsive+stationary_15,10.712920188903809,17.0126895904541,0.9427118151632807,3.1934762001037598,18.89159393310547,0.9566174164141305,3.5174660682678223,21.449174880981445,0.9819861686677014,4.1250739097595215
0035,recorded_impulsive+stationary_15,8.880230903625488,16.185701370239258,0.9809303993211396,2.8303563594818115,19.4487361907959,0.9873573839373957,3.244971752166748,19.85129737854004,0.9940014536954557,4.036839008331299
0036,recorded_impulsive+stationary_15,23.014122009277344,14.395915985107422,0.8270233520232012,1.975399374961853,17.223112106323242,0.8568629066143055,2.2666287422180176,17.469451904296875,0.9699613232151749,3.8620927333831787
0037,recorded_impulsive+stationary_15,3.9577443599700928,20.20114517211914,0.9230254342775711,3.151331901550293,23.527000427246094,0.9621411082275093,3.554429769515991,23.443103790283203,0.961645004431496,4.1001458168029785
0038,recorded_impulsive+stationary_15,8.0520601272583,15.969118118286133,0.9695635245638907,2.745887041091919,19.40934944152832,0.9797382545073056,3.0678510665893555,19.238948822021484,0.9925246562056732,4.257958889007568
0039,recorded_impulsive+stationary_15,4.2578325271606445,18.0305118560791,0.7501405144704552,2.7907190322875977,20.853261947631836,0.8297603443125268,3.2511916160583496,21.945894241333008,0.8870775603471053,4.25187873840332
0000,recorded_impulsive+stationary_5,25.952457427978516,6.412125587463379,0.8610914340503444,1.4697883129119873,7.525590896606445,0.8893655516100254,1.6923679113388062,9.244963645935059,0.9582988945390314,3.0763092041015625
0001,recorded_impulsive+stationary_5,10.489285469055176,10.03110122680664,0.9105759789240002,1.8301937580108643,12.428529739379883,0.9336565471534861,2.1401495933532715,13.384337425231934,0.9822639269585736,3.6320548057556152
0002,recorded_impulsive+stationary_5,21.261926651000977,13.622076034545898,0.9375299048300583,2.101745128631592,17.166440963745117,0.9606535887725265,2.3265380859375,17.394067764282227,0.9823154754472488,3.9362285137176514
0003,recorded_impulsive+stationary_5,21.08185577392578,11.015915870666504,0.881323237793528,1.7388836145401,14.549225807189941,0.9142717971788973,2.1967005729675293,13.620091438293457,0.9743100713219335,3.520082712173462
0004,recorded_impulsive+stationary_5,11.756115913391113,10.820236206054688,0.9501899998701131,1.8631556034088135,13.799402236938477,0.9639437859196489,2.236788034439087,13.606947898864746,0.98774541740039,3.57393479347229
0005,recorded_impulsive+stationary_5,10.917146682739258,11.023929595947266,0.9460505410080329,2.3937432765960693,13.961920738220215,0.9592216819741778,2.829580068588257,13.865934371948242,0.9867671495781002,3.87138295173645
0006,recorded_impulsive+stationary_5,16.39743423461914,13.36073112487793,0.7008269147854517,1.7726781368255615,16.382919311523438,0.7523452497420996,2.049551486968994,16.682849884033203,0.9538858568379615,3.843907594680786
0007,recorded_impulsive+stationary_5,9.574593544006348,11.518486976623535,0.9451689009720227,2.0454063415527344,14.329702377319336,0.962722773955959,2.5109407901763916,14.40356159210205,0.9840402139539989,3.2223973274230957
0008,recorded_impulsive+stationary_5,5.180532455444336,14.665678977966309,0.8774007036364215,2.6114046573638916,17.82569694519043,0.9207872607325464,3.0530261993408203,17.947004318237305,0.942784789430683,3.9439446926116943
0009,recorded_impulsive+stationary_5,15.158137321472168,13.83743667602539,0.9344845523481631,2.331390380859375,16.34446144104004,0.9548998041481599,2.635350465774536,17.204439163208008,0.981302100109223,3.8183040618896484
0010,recorded_impulsive+stationary_5,13.883675575256348,18.678709030151367,0.9815693195756331,3.146411418914795,22.02937126159668,0.9882870161314814,3.587252378463745,21.720172882080078,0.9937443394574302,4.11458683013916
0011,recorded_impulsive+stationary_5,12.601921081542969,11.085956573486328,0.9168480536213696,1.85434889793396,14.328251838684082,0.9384016271742671,2.0822031497955322,14.081425666809082,0.9829156471795516,3.890026092529297
0012,recorded_impulsive+stationary_5,34.611183166503906,12.934394836425781,0.8430197821444984,2.1078925132751465,15.630644798278809,0.8708103576058498,2.3747243881225586,15.791532516479492,0.9691802163507292,4.0241899490356445
0013,recorded_impulsive+stationary_5,8.854836463928223,12.328095436096191,0.8487660420475333,2.078439712524414,15.720083236694336,0.8951391387498733,2.5987393856048584,15.619338989257812,0.9333584032056037,3.7076714038848877
0014,recorded_impulsive+stationary_5,10.128952026367188,12.075642585754395,0.8941062342193978,2.555661678314209,13.239082336425781,0.9244623892226138,3.008803129196167,17.697235107421875,0.964180646494616,3.84078049659729
0015,recorded_impulsive+stationary_5,19.039018630981445,11.5208101272583,0.7478423232292013,1.6626710891723633,13.544730186462402,0.7955422862115581,1.910461187362671,14.267487525939941,0.9566647710167476,3.4679787158966064
0016,recorded_impulsive+stationary_5,8.127275466918945,23.394840240478516,0.9966203066467053,3.844717502593994,25.514644622802734,0.9973881342409149,4.037073135375977,27.795490264892578,0.9993464043442188,4.458597660064697
0017,recorded_impulsive+stationary_5,19.698396682739258,11.457168579101562,0.8358205210313556,1.5285601615905762,14.36585807800293,0.8638281145382184,1.8089529275894165,14.168437957763672,0.9708966795626551,3.5774471759796143
0018,recorded_impulsive+stationary_5,11.403373718261719,11.694618225097656,0.9209700631660841,1.9405096769332886,14.685604095458984,0.9394265388826775,2.3437442779541016,14.594367980957031,0.984047268636827,3.5947089195251465
0019,recorded_impulsive+stationary_5,3.0820224285125732,17.298847198486328,0.9465850954110681,3.367682933807373,18.54435920715332,0.9554990073181449,3.3239715099334717,21.283626556396484,0.9777081684073458,4.3064117431640625
0020,recorded_impulsive+stationary_5,13.62067985534668,10.973615646362305,0.9478024321429597,1.8279430866241455,14.301311492919922,0.9621591214476146,2.1712653636932373,13.76684284210205,0.9880621155271851,3.792646646499634
0021,recorded_impulsive+stationary_5,19.531494140625,14.533957481384277,0.9590501531041722,2.0504000186920166,16.92888641357422,0.9714401793686984,2.2284634113311768,18.306251525878906,0.98781356525318,2.959399461746216
0022,recorded_impulsive+stationary_5,14.214813232421875,11.785811424255371,0.9279508264425939,1.7748873233795166,14.743656158447266,0.9486011431118428,2.0863912105560303,14.446686744689941,0.9843121921845471,3.704089403152466
0023,recorded_impulsive+stationary_5,8.989500045776367,10.658998489379883,0.8598953358999553,1.6586682796478271,12.095357894897461,0.8971852550717778,1.8529024124145508,14.562758445739746,0.9548468378811914,3.1302273273468018
0024,recorded_impulsive+stationary_5,15.700712203979492,12.534184455871582,0.9365549051429517,2.174924850463867,15.087285995483398,0.9487073557737584,2.4649367332458496,17.05077362060547,0.9853751276357361,3.828261375427246
0025,recorded_impulsive+stationary_5,8.738297462463379,13.405162811279297,0.9493854312915294,2.1055126190185547,16.386058807373047,0.9607954805376858,2.536965847015381,16.38180160522461,0.9888822486404852,3.6199684143066406
0026,recorded_impulsive+stationary_5,12.046528816223145,9.681120872497559,0.885905299624697,1.8318748474121094,13.024328231811523,0.9127320107337917,2.144745111465454,12.738064765930176,0.9755166721484184,3.669231414794922
0027,recorded_impulsive+stationary_5,19.0793514251709,10.630374908447266,0.9478556874494077,1.6103438138961792,13.256521224975586,0.9629912435759346,1.7679922580718994,13.836462020874023,0.9859685821985952,3.3024847507476807
0028,recorded_impulsive+stationary_5,5.142620086669922,20.75628662109375,0.9969127906765223,4.1126298904418945,21.898548126220703,0.9980017783448841,4.2511115074157715,27.3983211517334,0.9994414783049117,4.464664459228516
0029,recorded_impulsive+stationary_5,23.57817840576172,12.158897399902344,0.9232772711387985,2.1418328285217285,15.613279342651367,0.9448245723882144,2.6552064418792725,15.046748161315918,0.975183857259908,3.476673126220703
0030,recorded_impulsive+stationary_5,18.240686416625977,10.498725891113281,0.9022775026367746,1.6656168699264526,13.739727973937988,0.924977593779517,1.94742751121521,13.231345176696777,0.9759437456331415,3.466317892074585
0031,recorded_impulsive+stationary_5,41.04776382446289,12.048935890197754,0.9376572051198209,2.3989875316619873,14.816787719726562,0.9592262503584738,2.9958512783050537,14.89787483215332,0.972316868360741,3.762444257736206
0032,recorded_impulsive+stationary_5,17.514156341552734,13.627009391784668,0.8722976030913563,2.1448519229888916,15.761536598205566,0.8981769066538743,2.4663751125335693,16.819564819335938,0.9655961738279558,3.6328797340393066
0033,recorded_impulsive+stationary_5,7.797117233276367,11.355865478515625,0.9464665802379814,2.153440475463867,14.756880760192871,0.9607134910056881,2.833226203918457,13.759392738342285,0.9817975425591713,3.7151026725769043
0034,recorded_impulsive+stationary_5,12.023484230041504,18.73369598388672,0.9114008107930232,2.4880523681640625,21.220129013061523,0.9363790442207799,2.8389039039611816,22.707473754882812,0.976644562024834,4.045208930969238
0035,recorded_impulsive+stationary_5,28.834089279174805,11.831647872924805,0.7828503853598779,1.4525936841964722,14.083820343017578,0.823819164647433,1.6262023448944092,14.658736228942871,0.9568192195273065,3.6923625469207764
0036,recorded_impulsive+stationary_5,16.70267677307129,13.665380477905273,0.9563363966331441,2.4135777950286865,16.104419708251953,0.9675812251949866,2.681124687194824,16.42169189453125,0.988780377548286,3.934577226638794
0037,recorded_impulsive+stationary_5,24.508556365966797,10.265815734863281,0.95397815484993,2.0531911849975586,12.017534255981445,0.9664558600011788,2.4190235137939453,14.0523042678833,0.9882580040246579,3.924476146697998
0038,recorded_impulsive+stationary_5,34.063507080078125,14.351815223693848,0.8998183373988412,1.6562843322753906,16.60011863708496,0.9270507293209913,1.995967984199524,17.472503662109375,0.971327804785284,3.6735308170318604
0039,recorded_impulsive+stationary_5,6.722254276275635,13.12395191192627,0.9692943368977488,1.9925181865692139,16.637107849121094,0.9814250429726661,2.3374223709106445,15.818682670593262,0.9875514194515768,2.84112548828125
0000,recorded_impulsive_-10,6.988575458526611,22.662490844726562,0.9540032415385544,3.2637383937835693,24.78407859802246,0.9583576789269878,3.5015766620635986,26.77116584777832,0.9907834059775235,4.200740814208984
0001,recorded_impulsive_-10,10.405779838562012,7.310752868652344,0.8721243079393861,1.978071928024292,8.246048927307129,0.8889358531805954,2.1596803665161133,12.033308982849121,0.9802462218066554,4.07486629486084
0002,recorded_impulsive_-10,21.253868103027344,12.053074836730957,0.8441827252515376,1.2400436401367188,13.720022201538086,0.872688142354688,1.2999935150146484,14.865745544433594,0.975467032916583,3.8779985904693604
0003,recorded_impulsive_-10,18.585939407348633,8.975268363952637,0.8467020470951178,1.6499862670898438,11.138442993164062,0.8711024801300199,1.8365647792816162,10.993167877197266,0.9740499620056416,3.701629161834717
0004,recorded_impulsive_-10,3.554396390914917,11.520310401916504,0.9004629799728288,2.170848846435547,13.196306228637695,0.9163195042679152,2.4025211334228516,12.638339042663574,0.9713164409751803,3.716933012008667
0005,recorded_impulsive_-10,4.154137134552002,13.963408470153809,0.9057966665910007,2.971428155899048,15.401228904724121,0.9163452616395595,3.2118663787841797,16.675798416137695,0.9773277087481191,4.062047004699707
0006,recorded_impulsive_-10,13.283310890197754,12.514232635498047,0.9202728169759613,2.5740387439727783,15.147497177124023,0.9361233273788436,2.933408737182617,15.423290252685547,0.9832567813481647,3.9732460975646973
0007,recorded_impulsive_-10,13.374493598937988,9.768645286560059,0.7656826153385072,1.8678710460662842,12.289697647094727,0.8116553086796435,2.2541048526763916,11.653247833251953,0.8971852183960435,3.456657886505127
0008,recorded_impulsive_-10,16.018558502197266,10.742207527160645,0.9171998259081241,1.4727249145507812,13.527353286743164,0.9301804111164991,1.6276379823684692,13.690519332885742,0.9900575229101211,3.4604251384735107
